cantidad,tiempo,it,estado,estado_observado,actividad,sintomas
100,89,102,susceptible,susceptible,trabajo,False
100,90,102,susceptible,susceptible,trabajo,False
100,91,102,susceptible,susceptible,trabajo,False
100,92,102,susceptible,susceptible,trabajo,False
100,93,102,susceptible,susceptible,trabajo,False
100,94,102,susceptible,susceptible,trabajo,False
100,95,102,susceptible,susceptible,trabajo,False
100,96,102,susceptible,susceptible,trabajo,False
100,97,102,susceptible,susceptible,trabajo,False
100,98,102,susceptible,susceptible,trabajo,False
100,99,102,susceptible,susceptible,trabajo,False
100,100,102,susceptible,susceptible,trabajo,False
100,101,102,susceptible,susceptible,trabajo,False
100,102,102,susceptible,susceptible,trabajo,False
100,103,102,susceptible,susceptible,trabajo,False
100,104,102,susceptible,susceptible,trabajo,False
100,105,102,susceptible,susceptible,trabajo,False
100,106,102,susceptible,susceptible,trabajo,False
100,107,102,susceptible,susceptible,trabajo,False
100,108,102,susceptible,susceptible,trabajo,False
100,109,102,susceptible,susceptible,trabajo,False
100,110,102,susceptible,susceptible,trabajo,False
100,111,102,susceptible,susceptible,trabajo,False
100,112,102,susceptible,susceptible,trabajo,False
100,113,102,susceptible,susceptible,trabajo,False
100,114,102,susceptible,susceptible,trabajo,False
100,115,102,susceptible,susceptible,trabajo,False
100,116,102,susceptible,susceptible,trabajo,False
100,117,102,susceptible,susceptible,trabajo,False
100,118,102,susceptible,susceptible,trabajo,False
100,119,102,susceptible,susceptible,trabajo,False
100,120,102,susceptible,susceptible,trabajo,False
100,121,102,susceptible,susceptible,trabajo,False
100,122,102,susceptible,susceptible,trabajo,False
100,123,102,susceptible,susceptible,trabajo,False
100,124,102,susceptible,susceptible,trabajo,False
100,125,102,susceptible,susceptible,trabajo,False
100,126,102,susceptible,susceptible,trabajo,False
100,127,102,susceptible,susceptible,trabajo,False
100,128,102,susceptible,susceptible,trabajo,False
100,129,102,susceptible,susceptible,trabajo,False
100,130,102,susceptible,susceptible,trabajo,False
100,131,102,susceptible,susceptible,trabajo,False
100,132,102,susceptible,susceptible,trabajo,False
100,133,102,susceptible,susceptible,trabajo,False
100,134,102,susceptible,susceptible,trabajo,False
100,135,102,susceptible,susceptible,trabajo,False
100,136,102,susceptible,susceptible,trabajo,False
100,137,102,susceptible,susceptible,trabajo,False
100,138,102,susceptible,susceptible,trabajo,False
100,139,102,susceptible,susceptible,trabajo,False
100,140,102,susceptible,susceptible,trabajo,False
100,141,102,susceptible,susceptible,trabajo,False
100,142,102,susceptible,susceptible,trabajo,False
100,143,102,susceptible,susceptible,trabajo,False
100,144,102,susceptible,susceptible,trabajo,False
100,145,102,susceptible,susceptible,trabajo,False
100,146,102,susceptible,susceptible,trabajo,False
100,147,102,susceptible,susceptible,trabajo,False
100,148,102,susceptible,susceptible,trabajo,False
100,149,102,susceptible,susceptible,trabajo,False
100,150,102,susceptible,susceptible,trabajo,False
100,151,102,susceptible,susceptible,trabajo,False
100,152,102,susceptible,susceptible,trabajo,False
100,153,102,susceptible,susceptible,trabajo,False
100,154,102,susceptible,susceptible,trabajo,False
100,155,102,susceptible,susceptible,trabajo,False
100,156,102,susceptible,susceptible,trabajo,False
100,0,103,susceptible,susceptible,trabajo,False
100,1,103,susceptible,susceptible,trabajo,False
100,2,103,susceptible,susceptible,trabajo,False
100,3,103,susceptible,susceptible,trabajo,False
100,4,103,susceptible,susceptible,trabajo,False
100,5,103,susceptible,susceptible,trabajo,False
100,6,103,susceptible,susceptible,trabajo,False
100,7,103,susceptible,susceptible,trabajo,False
100,8,103,susceptible,susceptible,trabajo,False
100,9,103,susceptible,susceptible,trabajo,False
100,10,103,susceptible,susceptible,trabajo,False
100,11,103,susceptible,susceptible,trabajo,False
100,12,103,susceptible,susceptible,trabajo,False
100,13,103,susceptible,susceptible,trabajo,False
100,14,103,susceptible,susceptible,trabajo,False
100,15,103,susceptible,susceptible,trabajo,False
100,16,103,susceptible,susceptible,trabajo,False
100,17,103,susceptible,susceptible,trabajo,False
100,18,103,susceptible,susceptible,trabajo,False
100,19,103,susceptible,susceptible,trabajo,False
100,20,103,susceptible,susceptible,trabajo,False
100,21,103,susceptible,susceptible,trabajo,False
100,22,103,susceptible,susceptible,trabajo,False
100,23,103,susceptible,susceptible,trabajo,False
100,24,103,susceptible,susceptible,trabajo,False
100,25,103,susceptible,susceptible,trabajo,False
100,26,103,susceptible,susceptible,trabajo,False
100,27,103,susceptible,susceptible,trabajo,False
100,28,103,susceptible,susceptible,trabajo,False
100,29,103,susceptible,susceptible,trabajo,False
100,30,103,susceptible,susceptible,trabajo,False
100,31,103,susceptible,susceptible,trabajo,False
100,32,103,susceptible,susceptible,trabajo,False
100,33,103,susceptible,susceptible,trabajo,False
100,34,103,susceptible,susceptible,trabajo,False
100,35,103,susceptible,susceptible,trabajo,False
100,36,103,susceptible,susceptible,trabajo,False
100,37,103,susceptible,susceptible,trabajo,False
100,38,103,susceptible,susceptible,trabajo,False
100,39,103,susceptible,susceptible,trabajo,False
100,40,103,susceptible,susceptible,trabajo,False
100,41,103,susceptible,susceptible,trabajo,False
100,42,103,susceptible,susceptible,trabajo,False
100,43,103,susceptible,susceptible,trabajo,False
100,44,103,susceptible,susceptible,trabajo,False
100,45,103,susceptible,susceptible,trabajo,False
100,46,103,susceptible,susceptible,trabajo,False
100,47,103,susceptible,susceptible,trabajo,False
100,48,103,susceptible,susceptible,trabajo,False
100,49,103,susceptible,susceptible,trabajo,False
100,50,103,susceptible,susceptible,trabajo,False
100,51,103,susceptible,susceptible,trabajo,False
100,52,103,susceptible,susceptible,trabajo,False
100,53,103,susceptible,susceptible,trabajo,False
100,54,103,susceptible,susceptible,trabajo,False
100,55,103,susceptible,susceptible,trabajo,False
100,56,103,susceptible,susceptible,trabajo,False
100,57,103,susceptible,susceptible,trabajo,False
100,58,103,susceptible,susceptible,trabajo,False
100,59,103,susceptible,susceptible,trabajo,False
100,60,103,susceptible,susceptible,trabajo,False
100,61,103,susceptible,susceptible,trabajo,False
100,62,103,susceptible,susceptible,trabajo,False
100,63,103,susceptible,susceptible,trabajo,False
100,64,103,susceptible,susceptible,trabajo,False
100,65,103,susceptible,susceptible,trabajo,False
100,66,103,susceptible,susceptible,trabajo,False
100,67,103,susceptible,susceptible,trabajo,False
100,68,103,susceptible,susceptible,trabajo,False
100,69,103,susceptible,susceptible,trabajo,False
100,70,103,susceptible,susceptible,trabajo,False
100,71,103,susceptible,susceptible,trabajo,False
100,72,103,susceptible,susceptible,trabajo,False
100,73,103,susceptible,susceptible,trabajo,False
100,74,103,susceptible,susceptible,trabajo,False
100,75,103,susceptible,susceptible,trabajo,False
100,76,103,susceptible,susceptible,trabajo,False
100,77,103,susceptible,susceptible,trabajo,False
100,78,103,susceptible,susceptible,trabajo,False
100,79,103,susceptible,susceptible,trabajo,False
100,80,103,susceptible,susceptible,trabajo,False
100,81,103,susceptible,susceptible,trabajo,False
100,82,103,susceptible,susceptible,trabajo,False
100,83,103,susceptible,susceptible,trabajo,False
100,84,103,susceptible,susceptible,trabajo,False
100,85,103,susceptible,susceptible,trabajo,False
100,86,103,susceptible,susceptible,trabajo,False
100,87,103,susceptible,susceptible,trabajo,False
100,88,103,susceptible,susceptible,trabajo,False
100,89,103,susceptible,susceptible,trabajo,False
100,90,103,susceptible,susceptible,trabajo,False
100,91,103,susceptible,susceptible,trabajo,False
100,92,103,susceptible,susceptible,trabajo,False
100,93,103,susceptible,susceptible,trabajo,False
100,94,103,susceptible,susceptible,trabajo,False
100,95,103,susceptible,susceptible,trabajo,False
100,96,103,susceptible,susceptible,trabajo,False
100,97,103,susceptible,susceptible,trabajo,False
100,98,103,susceptible,susceptible,trabajo,False
100,99,103,susceptible,susceptible,trabajo,False
100,100,103,susceptible,susceptible,trabajo,False
100,101,103,susceptible,susceptible,trabajo,False
100,102,103,susceptible,susceptible,trabajo,False
100,103,103,susceptible,susceptible,trabajo,False
100,104,103,susceptible,susceptible,trabajo,False
100,105,103,susceptible,susceptible,trabajo,False
100,106,103,susceptible,susceptible,trabajo,False
100,107,103,susceptible,susceptible,trabajo,False
100,108,103,susceptible,susceptible,trabajo,False
100,109,103,susceptible,susceptible,trabajo,False
100,110,103,susceptible,susceptible,trabajo,False
100,111,103,susceptible,susceptible,trabajo,False
100,112,103,susceptible,susceptible,trabajo,False
100,113,103,susceptible,susceptible,trabajo,False
100,114,103,susceptible,susceptible,trabajo,False
100,115,103,susceptible,susceptible,trabajo,False
100,116,103,susceptible,susceptible,trabajo,False
100,117,103,susceptible,susceptible,trabajo,False
100,118,103,susceptible,susceptible,trabajo,False
100,119,103,susceptible,susceptible,trabajo,False
100,120,103,susceptible,susceptible,trabajo,False
100,121,103,susceptible,susceptible,trabajo,False
100,122,103,susceptible,susceptible,trabajo,False
100,123,103,susceptible,susceptible,trabajo,False
100,124,103,susceptible,susceptible,trabajo,False
100,125,103,susceptible,susceptible,trabajo,False
100,126,103,susceptible,susceptible,trabajo,False
100,127,103,susceptible,susceptible,trabajo,False
100,128,103,susceptible,susceptible,trabajo,False
100,129,103,susceptible,susceptible,trabajo,False
100,130,103,susceptible,susceptible,trabajo,False
100,131,103,susceptible,susceptible,trabajo,False
100,132,103,susceptible,susceptible,trabajo,False
100,133,103,susceptible,susceptible,trabajo,False
100,134,103,susceptible,susceptible,trabajo,False
100,135,103,susceptible,susceptible,trabajo,False
100,136,103,susceptible,susceptible,trabajo,False
100,137,103,susceptible,susceptible,trabajo,False
100,138,103,susceptible,susceptible,trabajo,False
100,139,103,susceptible,susceptible,trabajo,False
100,140,103,susceptible,susceptible,trabajo,False
100,141,103,susceptible,susceptible,trabajo,False
100,142,103,susceptible,susceptible,trabajo,False
100,143,103,susceptible,susceptible,trabajo,False
100,144,103,susceptible,susceptible,trabajo,False
100,145,103,susceptible,susceptible,trabajo,False
100,146,103,susceptible,susceptible,trabajo,False
100,147,103,susceptible,susceptible,trabajo,False
100,148,103,susceptible,susceptible,trabajo,False
100,149,103,susceptible,susceptible,trabajo,False
100,150,103,susceptible,susceptible,trabajo,False
100,151,103,susceptible,susceptible,trabajo,False
100,152,103,susceptible,susceptible,trabajo,False
100,153,103,susceptible,susceptible,trabajo,False
100,154,103,susceptible,susceptible,trabajo,False
100,155,103,susceptible,susceptible,trabajo,False
100,156,103,susceptible,susceptible,trabajo,False
100,0,104,susceptible,susceptible,trabajo,False
100,1,104,susceptible,susceptible,trabajo,False
100,2,104,susceptible,susceptible,trabajo,False
100,3,104,susceptible,susceptible,trabajo,False
100,4,104,susceptible,susceptible,trabajo,False
100,5,104,susceptible,susceptible,trabajo,False
100,6,104,susceptible,susceptible,trabajo,False
100,7,104,susceptible,susceptible,trabajo,False
100,8,104,susceptible,susceptible,trabajo,False
100,9,104,susceptible,susceptible,trabajo,False
100,10,104,susceptible,susceptible,trabajo,False
100,11,104,susceptible,susceptible,trabajo,False
100,12,104,susceptible,susceptible,trabajo,False
100,13,104,susceptible,susceptible,trabajo,False
100,14,104,susceptible,susceptible,trabajo,False
100,15,104,susceptible,susceptible,trabajo,False
100,16,104,susceptible,susceptible,trabajo,False
100,17,104,susceptible,susceptible,trabajo,False
100,18,104,susceptible,susceptible,trabajo,False
100,19,104,susceptible,susceptible,trabajo,False
100,20,104,susceptible,susceptible,trabajo,False
100,21,104,susceptible,susceptible,trabajo,False
100,22,104,susceptible,susceptible,trabajo,False
100,23,104,susceptible,susceptible,trabajo,False
100,24,104,susceptible,susceptible,trabajo,False
100,25,104,susceptible,susceptible,trabajo,False
100,26,104,susceptible,susceptible,trabajo,False
100,27,104,susceptible,susceptible,trabajo,False
100,28,104,susceptible,susceptible,trabajo,False
100,29,104,susceptible,susceptible,trabajo,False
100,30,104,susceptible,susceptible,trabajo,False
100,31,104,susceptible,susceptible,trabajo,False
100,32,104,susceptible,susceptible,trabajo,False
100,33,104,susceptible,susceptible,trabajo,False
100,34,104,susceptible,susceptible,trabajo,False
100,35,104,susceptible,susceptible,trabajo,False
100,36,104,susceptible,susceptible,trabajo,False
100,37,104,susceptible,susceptible,trabajo,False
100,38,104,susceptible,susceptible,trabajo,False
100,39,104,susceptible,susceptible,trabajo,False
100,40,104,susceptible,susceptible,trabajo,False
100,41,104,susceptible,susceptible,trabajo,False
100,42,104,susceptible,susceptible,trabajo,False
100,43,104,susceptible,susceptible,trabajo,False
100,44,104,susceptible,susceptible,trabajo,False
100,45,104,susceptible,susceptible,trabajo,False
100,46,104,susceptible,susceptible,trabajo,False
100,47,104,susceptible,susceptible,trabajo,False
100,48,104,susceptible,susceptible,trabajo,False
100,49,104,susceptible,susceptible,trabajo,False
100,50,104,susceptible,susceptible,trabajo,False
100,51,104,susceptible,susceptible,trabajo,False
100,52,104,susceptible,susceptible,trabajo,False
100,53,104,susceptible,susceptible,trabajo,False
100,54,104,susceptible,susceptible,trabajo,False
100,55,104,susceptible,susceptible,trabajo,False
100,56,104,susceptible,susceptible,trabajo,False
100,57,104,susceptible,susceptible,trabajo,False
100,58,104,susceptible,susceptible,trabajo,False
100,59,104,susceptible,susceptible,trabajo,False
100,60,104,susceptible,susceptible,trabajo,False
100,61,104,susceptible,susceptible,trabajo,False
100,62,104,susceptible,susceptible,trabajo,False
100,63,104,susceptible,susceptible,trabajo,False
100,64,104,susceptible,susceptible,trabajo,False
100,65,104,susceptible,susceptible,trabajo,False
100,66,104,susceptible,susceptible,trabajo,False
100,67,104,susceptible,susceptible,trabajo,False
100,68,104,susceptible,susceptible,trabajo,False
100,69,104,susceptible,susceptible,trabajo,False
100,70,104,susceptible,susceptible,trabajo,False
100,71,104,susceptible,susceptible,trabajo,False
100,72,104,susceptible,susceptible,trabajo,False
100,73,104,susceptible,susceptible,trabajo,False
100,74,104,susceptible,susceptible,trabajo,False
100,75,104,susceptible,susceptible,trabajo,False
100,76,104,susceptible,susceptible,trabajo,False
100,77,104,susceptible,susceptible,trabajo,False
100,78,104,susceptible,susceptible,trabajo,False
100,79,104,susceptible,susceptible,trabajo,False
100,80,104,susceptible,susceptible,trabajo,False
100,81,104,susceptible,susceptible,trabajo,False
100,82,104,susceptible,susceptible,trabajo,False
100,83,104,susceptible,susceptible,trabajo,False
100,84,104,susceptible,susceptible,trabajo,False
100,85,104,susceptible,susceptible,trabajo,False
100,86,104,susceptible,susceptible,trabajo,False
100,87,104,susceptible,susceptible,trabajo,False
100,88,104,susceptible,susceptible,trabajo,False
100,89,104,susceptible,susceptible,trabajo,False
100,90,104,susceptible,susceptible,trabajo,False
100,91,104,susceptible,susceptible,trabajo,False
100,92,104,susceptible,susceptible,trabajo,False
100,93,104,susceptible,susceptible,trabajo,False
100,94,104,susceptible,susceptible,trabajo,False
100,95,104,susceptible,susceptible,trabajo,False
100,96,104,susceptible,susceptible,trabajo,False
100,97,104,susceptible,susceptible,trabajo,False
100,98,104,susceptible,susceptible,trabajo,False
100,99,104,susceptible,susceptible,trabajo,False
100,100,104,susceptible,susceptible,trabajo,False
100,101,104,susceptible,susceptible,trabajo,False
100,102,104,susceptible,susceptible,trabajo,False
