cantidad,tiempo,it,estado,estado_observado,actividad,sintomas
33,67,46,susceptible,susceptible,trabajo,False
1,67,46,expuesto,susceptible,trabajo,False
2,67,46,infeccioso,susceptible,trabajo,True
46,68,46,recuperado,susceptible,trabajo,False
18,68,46,infeccioso,susceptible,trabajo,False
33,68,46,susceptible,susceptible,trabajo,False
1,68,46,expuesto,susceptible,trabajo,False
2,68,46,infeccioso,susceptible,trabajo,True
48,69,46,recuperado,susceptible,trabajo,False
18,69,46,infeccioso,susceptible,trabajo,False
32,69,46,susceptible,susceptible,trabajo,False
1,69,46,expuesto,susceptible,trabajo,False
1,69,46,infeccioso,susceptible,trabajo,True
48,70,46,recuperado,susceptible,trabajo,False
17,70,46,infeccioso,susceptible,trabajo,False
31,70,46,susceptible,susceptible,trabajo,False
2,70,46,expuesto,susceptible,trabajo,False
2,70,46,infeccioso,susceptible,trabajo,True
49,71,46,recuperado,susceptible,trabajo,False
17,71,46,infeccioso,susceptible,trabajo,False
30,71,46,susceptible,susceptible,trabajo,False
2,71,46,expuesto,susceptible,trabajo,False
2,71,46,infeccioso,susceptible,trabajo,True
49,72,46,recuperado,susceptible,trabajo,False
17,72,46,infeccioso,susceptible,trabajo,False
29,72,46,susceptible,susceptible,trabajo,False
2,72,46,expuesto,susceptible,trabajo,False
3,72,46,infeccioso,susceptible,trabajo,True
50,73,46,recuperado,susceptible,trabajo,False
16,73,46,infeccioso,susceptible,trabajo,False
29,73,46,susceptible,susceptible,trabajo,False
3,73,46,infeccioso,susceptible,trabajo,True
2,73,46,expuesto,susceptible,trabajo,False
50,74,46,recuperado,susceptible,trabajo,False
15,74,46,infeccioso,susceptible,trabajo,False
29,74,46,susceptible,susceptible,trabajo,False
4,74,46,infeccioso,susceptible,trabajo,True
2,74,46,expuesto,susceptible,trabajo,False
52,75,46,recuperado,susceptible,trabajo,False
26,75,46,susceptible,susceptible,trabajo,False
4,75,46,infeccioso,susceptible,trabajo,True
16,75,46,infeccioso,susceptible,trabajo,False
2,75,46,expuesto,susceptible,trabajo,False
52,76,46,recuperado,susceptible,trabajo,False
26,76,46,susceptible,susceptible,trabajo,False
5,76,46,infeccioso,susceptible,trabajo,True
15,76,46,infeccioso,susceptible,trabajo,False
2,76,46,expuesto,susceptible,trabajo,False
54,77,46,recuperado,susceptible,trabajo,False
2,77,46,expuesto,susceptible,trabajo,False
4,77,46,infeccioso,susceptible,trabajo,True
17,77,46,infeccioso,susceptible,trabajo,False
23,77,46,susceptible,susceptible,trabajo,False
55,78,46,recuperado,susceptible,trabajo,False
3,78,46,expuesto,susceptible,trabajo,False
4,78,46,infeccioso,susceptible,trabajo,True
16,78,46,infeccioso,susceptible,trabajo,False
22,78,46,susceptible,susceptible,trabajo,False
55,79,46,recuperado,susceptible,trabajo,False
18,79,46,infeccioso,susceptible,trabajo,False
3,79,46,infeccioso,susceptible,trabajo,True
21,79,46,susceptible,susceptible,trabajo,False
3,79,46,expuesto,susceptible,trabajo,False
55,80,46,recuperado,susceptible,trabajo,False
20,80,46,infeccioso,susceptible,trabajo,False
3,80,46,infeccioso,susceptible,trabajo,True
21,80,46,susceptible,susceptible,trabajo,False
1,80,46,expuesto,susceptible,trabajo,False
58,81,46,recuperado,susceptible,trabajo,False
16,81,46,infeccioso,susceptible,trabajo,False
4,81,46,infeccioso,susceptible,trabajo,True
21,81,46,susceptible,susceptible,trabajo,False
1,81,46,expuesto,susceptible,trabajo,False
58,82,46,recuperado,susceptible,trabajo,False
18,82,46,infeccioso,susceptible,trabajo,False
21,82,46,susceptible,susceptible,trabajo,False
2,82,46,infeccioso,susceptible,trabajo,True
1,82,46,expuesto,susceptible,trabajo,False
58,83,46,recuperado,susceptible,trabajo,False
3,83,46,infeccioso,susceptible,trabajo,True
17,83,46,infeccioso,susceptible,trabajo,False
21,83,46,susceptible,susceptible,trabajo,False
1,83,46,expuesto,susceptible,trabajo,False
59,84,46,recuperado,susceptible,trabajo,False
2,84,46,infeccioso,susceptible,trabajo,True
17,84,46,infeccioso,susceptible,trabajo,False
21,84,46,susceptible,susceptible,trabajo,False
1,84,46,expuesto,susceptible,trabajo,False
60,85,46,recuperado,susceptible,trabajo,False
2,85,46,infeccioso,susceptible,trabajo,True
16,85,46,infeccioso,susceptible,trabajo,False
21,85,46,susceptible,susceptible,trabajo,False
1,85,46,expuesto,susceptible,trabajo,False
60,86,46,recuperado,susceptible,trabajo,False
2,86,46,infeccioso,susceptible,trabajo,True
16,86,46,infeccioso,susceptible,trabajo,False
21,86,46,susceptible,susceptible,trabajo,False
1,86,46,expuesto,susceptible,trabajo,False
61,87,46,recuperado,susceptible,trabajo,False
2,87,46,infeccioso,susceptible,trabajo,True
15,87,46,infeccioso,susceptible,trabajo,False
21,87,46,susceptible,susceptible,trabajo,False
1,87,46,expuesto,susceptible,trabajo,False
63,88,46,recuperado,susceptible,trabajo,False
2,88,46,infeccioso,susceptible,trabajo,True
13,88,46,infeccioso,susceptible,trabajo,False
21,88,46,susceptible,susceptible,trabajo,False
1,88,46,expuesto,susceptible,trabajo,False
63,89,46,recuperado,susceptible,trabajo,False
2,89,46,infeccioso,susceptible,trabajo,True
13,89,46,infeccioso,susceptible,trabajo,False
21,89,46,susceptible,susceptible,trabajo,False
1,89,46,expuesto,susceptible,trabajo,False
63,90,46,recuperado,susceptible,trabajo,False
16,90,46,infeccioso,susceptible,trabajo,False
20,90,46,susceptible,susceptible,trabajo,False
1,90,46,expuesto,susceptible,trabajo,False
63,91,46,recuperado,susceptible,trabajo,False
16,91,46,infeccioso,susceptible,trabajo,False
20,91,46,susceptible,susceptible,trabajo,False
1,91,46,expuesto,susceptible,trabajo,False
64,92,46,recuperado,susceptible,trabajo,False
15,92,46,infeccioso,susceptible,trabajo,False
20,92,46,susceptible,susceptible,trabajo,False
1,92,46,expuesto,susceptible,trabajo,False
65,93,46,recuperado,susceptible,trabajo,False
13,93,46,infeccioso,susceptible,trabajo,False
20,93,46,susceptible,susceptible,trabajo,False
1,93,46,infeccioso,susceptible,trabajo,True
1,93,46,expuesto,susceptible,trabajo,False
67,94,46,recuperado,susceptible,trabajo,False
11,94,46,infeccioso,susceptible,trabajo,False
20,94,46,susceptible,susceptible,trabajo,False
1,94,46,infeccioso,susceptible,trabajo,True
1,94,46,expuesto,susceptible,trabajo,False
68,95,46,recuperado,susceptible,trabajo,False
10,95,46,infeccioso,susceptible,trabajo,False
20,95,46,susceptible,susceptible,trabajo,False
1,95,46,infeccioso,susceptible,trabajo,True
1,95,46,expuesto,susceptible,trabajo,False
68,96,46,recuperado,susceptible,trabajo,False
11,96,46,infeccioso,susceptible,trabajo,False
19,96,46,susceptible,susceptible,trabajo,False
1,96,46,infeccioso,susceptible,trabajo,True
1,96,46,expuesto,susceptible,trabajo,False
69,97,46,recuperado,susceptible,trabajo,False
10,97,46,infeccioso,susceptible,trabajo,False
19,97,46,susceptible,susceptible,trabajo,False
1,97,46,infeccioso,susceptible,trabajo,True
1,97,46,expuesto,susceptible,trabajo,False
69,98,46,recuperado,susceptible,trabajo,False
10,98,46,infeccioso,susceptible,trabajo,False
19,98,46,susceptible,susceptible,trabajo,False
1,98,46,infeccioso,susceptible,trabajo,True
1,98,46,expuesto,susceptible,trabajo,False
69,99,46,recuperado,susceptible,trabajo,False
10,99,46,infeccioso,susceptible,trabajo,False
19,99,46,susceptible,susceptible,trabajo,False
1,99,46,infeccioso,susceptible,trabajo,True
1,99,46,expuesto,susceptible,trabajo,False
69,100,46,recuperado,susceptible,trabajo,False
10,100,46,infeccioso,susceptible,trabajo,False
19,100,46,susceptible,susceptible,trabajo,False
1,100,46,infeccioso,susceptible,trabajo,True
1,100,46,expuesto,susceptible,trabajo,False
71,101,46,recuperado,susceptible,trabajo,False
9,101,46,infeccioso,susceptible,trabajo,False
19,101,46,susceptible,susceptible,trabajo,False
1,101,46,expuesto,susceptible,trabajo,False
73,102,46,recuperado,susceptible,trabajo,False
7,102,46,infeccioso,susceptible,trabajo,False
19,102,46,susceptible,susceptible,trabajo,False
1,102,46,expuesto,susceptible,trabajo,False
74,103,46,recuperado,susceptible,trabajo,False
6,103,46,infeccioso,susceptible,trabajo,False
19,103,46,susceptible,susceptible,trabajo,False
1,103,46,expuesto,susceptible,trabajo,False
75,104,46,recuperado,susceptible,trabajo,False
19,104,46,susceptible,susceptible,trabajo,False
5,104,46,infeccioso,susceptible,trabajo,False
1,104,46,expuesto,susceptible,trabajo,False
75,105,46,recuperado,susceptible,trabajo,False
19,105,46,susceptible,susceptible,trabajo,False
5,105,46,infeccioso,susceptible,trabajo,False
1,105,46,expuesto,susceptible,trabajo,False
76,106,46,recuperado,susceptible,trabajo,False
18,106,46,susceptible,susceptible,trabajo,False
4,106,46,infeccioso,susceptible,trabajo,False
2,106,46,expuesto,susceptible,trabajo,False
77,107,46,recuperado,susceptible,trabajo,False
18,107,46,susceptible,susceptible,trabajo,False
3,107,46,infeccioso,susceptible,trabajo,False
2,107,46,expuesto,susceptible,trabajo,False
77,108,46,recuperado,susceptible,trabajo,False
18,108,46,susceptible,susceptible,trabajo,False
3,108,46,infeccioso,susceptible,trabajo,False
2,108,46,expuesto,susceptible,trabajo,False
77,109,46,recuperado,susceptible,trabajo,False
18,109,46,susceptible,susceptible,trabajo,False
4,109,46,infeccioso,susceptible,trabajo,False
1,109,46,expuesto,susceptible,trabajo,False
77,110,46,recuperado,susceptible,trabajo,False
18,110,46,susceptible,susceptible,trabajo,False
4,110,46,infeccioso,susceptible,trabajo,False
1,110,46,expuesto,susceptible,trabajo,False
77,111,46,recuperado,susceptible,trabajo,False
18,111,46,susceptible,susceptible,trabajo,False
4,111,46,infeccioso,susceptible,trabajo,False
1,111,46,expuesto,susceptible,trabajo,False
77,112,46,recuperado,susceptible,trabajo,False
18,112,46,susceptible,susceptible,trabajo,False
5,112,46,infeccioso,susceptible,trabajo,False
78,113,46,recuperado,susceptible,trabajo,False
18,113,46,susceptible,susceptible,trabajo,False
4,113,46,infeccioso,susceptible,trabajo,False
78,114,46,recuperado,susceptible,trabajo,False
17,114,46,susceptible,susceptible,trabajo,False
4,114,46,infeccioso,susceptible,trabajo,False
1,114,46,expuesto,susceptible,trabajo,False
78,115,46,recuperado,susceptible,trabajo,False
16,115,46,susceptible,susceptible,trabajo,False
4,115,46,infeccioso,susceptible,trabajo,False
2,115,46,expuesto,susceptible,trabajo,False
79,116,46,recuperado,susceptible,trabajo,False
16,116,46,susceptible,susceptible,trabajo,False
5,116,46,infeccioso,susceptible,trabajo,False
79,117,46,recuperado,susceptible,trabajo,False
16,117,46,susceptible,susceptible,trabajo,False
5,117,46,infeccioso,susceptible,trabajo,False
79,118,46,recuperado,susceptible,trabajo,False
16,118,46,susceptible,susceptible,trabajo,False
5,118,46,infeccioso,susceptible,trabajo,False
79,119,46,recuperado,susceptible,trabajo,False
16,119,46,susceptible,susceptible,trabajo,False
4,119,46,infeccioso,susceptible,trabajo,False
1,119,46,infeccioso,susceptible,trabajo,True
79,120,46,recuperado,susceptible,trabajo,False
16,120,46,susceptible,susceptible,trabajo,False
3,120,46,infeccioso,susceptible,trabajo,False
2,120,46,infeccioso,susceptible,trabajo,True
79,121,46,recuperado,susceptible,trabajo,False
15,121,46,susceptible,susceptible,trabajo,False
4,121,46,infeccioso,susceptible,trabajo,False
2,121,46,infeccioso,susceptible,trabajo,True
79,122,46,recuperado,susceptible,trabajo,False
15,122,46,susceptible,susceptible,trabajo,False
4,122,46,infeccioso,susceptible,trabajo,False
2,122,46,infeccioso,susceptible,trabajo,True
79,123,46,recuperado,susceptible,trabajo,False
15,123,46,susceptible,susceptible,trabajo,False
4,123,46,infeccioso,susceptible,trabajo,False
2,123,46,infeccioso,susceptible,trabajo,True
79,124,46,recuperado,susceptible,trabajo,False
14,124,46,susceptible,susceptible,trabajo,False
5,124,46,infeccioso,susceptible,trabajo,False
2,124,46,infeccioso,susceptible,trabajo,True
79,125,46,recuperado,susceptible,trabajo,False
14,125,46,susceptible,susceptible,trabajo,False
5,125,46,infeccioso,susceptible,trabajo,False
2,125,46,infeccioso,susceptible,trabajo,True
79,126,46,recuperado,susceptible,trabajo,False
14,126,46,susceptible,susceptible,trabajo,False
4,126,46,infeccioso,susceptible,trabajo,False
3,126,46,infeccioso,susceptible,trabajo,True
79,127,46,recuperado,susceptible,trabajo,False
14,127,46,susceptible,susceptible,trabajo,False
5,127,46,infeccioso,susceptible,trabajo,False
2,127,46,infeccioso,susceptible,trabajo,True
80,128,46,recuperado,susceptible,trabajo,False
14,128,46,susceptible,susceptible,trabajo,False
5,128,46,infeccioso,susceptible,trabajo,False
1,128,46,infeccioso,susceptible,trabajo,True
80,129,46,recuperado,susceptible,trabajo,False
14,129,46,susceptible,susceptible,trabajo,False
5,129,46,infeccioso,susceptible,trabajo,False
1,129,46,infeccioso,susceptible,trabajo,True
80,130,46,recuperado,susceptible,trabajo,False
13,130,46,susceptible,susceptible,trabajo,False
2,130,46,infeccioso,susceptible,trabajo,True
4,130,46,infeccioso,susceptible,trabajo,False
1,130,46,expuesto,susceptible,trabajo,False
80,131,46,recuperado,susceptible,trabajo,False
13,131,46,susceptible,susceptible,trabajo,False
2,131,46,infeccioso,susceptible,trabajo,True
4,131,46,infeccioso,susceptible,trabajo,False
1,131,46,expuesto,susceptible,trabajo,False
80,132,46,recuperado,susceptible,trabajo,False
13,132,46,susceptible,susceptible,trabajo,False
2,132,46,infeccioso,susceptible,trabajo,True
4,132,46,infeccioso,susceptible,trabajo,False
1,132,46,expuesto,susceptible,trabajo,False
80,133,46,recuperado,susceptible,trabajo,False
13,133,46,susceptible,susceptible,trabajo,False
2,133,46,infeccioso,susceptible,trabajo,True
4,133,46,infeccioso,susceptible,trabajo,False
1,133,46,expuesto,susceptible,trabajo,False
80,134,46,recuperado,susceptible,trabajo,False
13,134,46,susceptible,susceptible,trabajo,False
1,134,46,infeccioso,susceptible,trabajo,True
5,134,46,infeccioso,susceptible,trabajo,False
1,134,46,expuesto,susceptible,trabajo,False
80,135,46,recuperado,susceptible,trabajo,False
13,135,46,susceptible,susceptible,trabajo,False
1,135,46,infeccioso,susceptible,trabajo,True
5,135,46,infeccioso,susceptible,trabajo,False
1,135,46,expuesto,susceptible,trabajo,False
80,136,46,recuperado,susceptible,trabajo,False
13,136,46,susceptible,susceptible,trabajo,False
1,136,46,infeccioso,susceptible,trabajo,True
5,136,46,infeccioso,susceptible,trabajo,False
1,136,46,expuesto,susceptible,trabajo,False
80,137,46,recuperado,susceptible,trabajo,False
12,137,46,susceptible,susceptible,trabajo,False
1,137,46,infeccioso,susceptible,trabajo,True
6,137,46,infeccioso,susceptible,trabajo,False
1,137,46,expuesto,susceptible,trabajo,False
80,138,46,recuperado,susceptible,trabajo,False
12,138,46,susceptible,susceptible,trabajo,False
6,138,46,infeccioso,susceptible,trabajo,False
1,138,46,infeccioso,susceptible,trabajo,True
1,138,46,expuesto,susceptible,trabajo,False
80,139,46,recuperado,susceptible,trabajo,False
12,139,46,susceptible,susceptible,trabajo,False
6,139,46,infeccioso,susceptible,trabajo,False
1,139,46,infeccioso,susceptible,trabajo,True
1,139,46,expuesto,susceptible,trabajo,False
82,140,46,recuperado,susceptible,trabajo,False
12,140,46,susceptible,susceptible,trabajo,False
5,140,46,infeccioso,susceptible,trabajo,False
1,140,46,infeccioso,susceptible,trabajo,True
83,141,46,recuperado,susceptible,trabajo,False
12,141,46,susceptible,susceptible,trabajo,False
4,141,46,infeccioso,susceptible,trabajo,False
1,141,46,infeccioso,susceptible,trabajo,True
83,142,46,recuperado,susceptible,trabajo,False
12,142,46,susceptible,susceptible,trabajo,False
4,142,46,infeccioso,susceptible,trabajo,False
1,142,46,infeccioso,susceptible,trabajo,True
84,143,46,recuperado,susceptible,trabajo,False
12,143,46,susceptible,susceptible,trabajo,False
3,143,46,infeccioso,susceptible,trabajo,False
1,143,46,infeccioso,susceptible,trabajo,True
84,144,46,recuperado,susceptible,trabajo,False
12,144,46,susceptible,susceptible,trabajo,False
3,144,46,infeccioso,susceptible,trabajo,False
1,144,46,infeccioso,susceptible,trabajo,True
85,145,46,recuperado,susceptible,trabajo,False
12,145,46,susceptible,susceptible,trabajo,False
3,145,46,infeccioso,susceptible,trabajo,False
85,146,46,recuperado,susceptible,trabajo,False
12,146,46,susceptible,susceptible,trabajo,False
3,146,46,infeccioso,susceptible,trabajo,False
85,147,46,recuperado,susceptible,trabajo,False
4,147,46,infeccioso,susceptible,trabajo,False
11,147,46,susceptible,susceptible,trabajo,False
85,148,46,recuperado,susceptible,trabajo,False
4,148,46,infeccioso,susceptible,trabajo,False
11,148,46,susceptible,susceptible,trabajo,False
85,149,46,recuperado,susceptible,trabajo,False
4,149,46,infeccioso,susceptible,trabajo,False
11,149,46,susceptible,susceptible,trabajo,False
85,150,46,recuperado,susceptible,trabajo,False
4,150,46,infeccioso,susceptible,trabajo,False
11,150,46,susceptible,susceptible,trabajo,False
86,151,46,recuperado,susceptible,trabajo,False
3,151,46,infeccioso,susceptible,trabajo,False
11,151,46,susceptible,susceptible,trabajo,False
86,152,46,recuperado,susceptible,trabajo,False
3,152,46,infeccioso,susceptible,trabajo,False
11,152,46,susceptible,susceptible,trabajo,False
86,153,46,recuperado,susceptible,trabajo,False
3,153,46,infeccioso,susceptible,trabajo,False
11,153,46,susceptible,susceptible,trabajo,False
86,154,46,recuperado,susceptible,trabajo,False
3,154,46,infeccioso,susceptible,trabajo,False
11,154,46,susceptible,susceptible,trabajo,False
86,155,46,recuperado,susceptible,trabajo,False
3,155,46,infeccioso,susceptible,trabajo,False
11,155,46,susceptible,susceptible,trabajo,False
86,156,46,recuperado,susceptible,trabajo,False
3,156,46,infeccioso,susceptible,trabajo,False
11,156,46,susceptible,susceptible,trabajo,False
99,0,47,susceptible,susceptible,trabajo,False
1,0,47,infeccioso,susceptible,trabajo,False
99,1,47,susceptible,susceptible,trabajo,False
1,1,47,infeccioso,susceptible,trabajo,False
99,2,47,susceptible,susceptible,trabajo,False
1,2,47,infeccioso,susceptible,trabajo,False
99,3,47,susceptible,susceptible,trabajo,False
